0.1326, [[0.0, 0.998058479389968, 0.0, 0.0], [0.9882389126651931, 0.0, 0.9994374990322076, 1.0], [0.743867805241835, 0.0, 0.0, 0.25359519520851415], [0.3676253250361047, 0.0, 0.15457596964117085, 0.0], [0.06408108969252828, 0.0, 0.29416670986743093, 0.0], [0.27675027498532356, 0.0, 0.0, 0.0], [0.1375399971172155, 0.0, 0.37066817923196477, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.5531238294408238, 0.0, 0.9751739437728195, 0.16096013160600622], [0.583413687220136, 0.0, 0.0, 0.1668294797702212]]
0.1225, [[0.0, 0.3137472507822475, 0.0, 0.0], [1.0, 0.0, 1.0, 0.9101503146566372], [0.7437180884299354, 0.0, 0.0, 0.2522100588053005], [0.5417106159437721, 0.0, 0.9735928599714556, 0.1585454266230104], [0.0, 0.00188107291877774, 0.0, 0.0], [0.0, 0.00717540975927273, 0.0, 0.0], [0.0, 0.06246738807193046, 0.0, 0.0], [0.0, 0.009245394146952156, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.003649809963813469, 0.0, 0.0, 0.0]]
0.0050, [[0.0, 0.10368818915126737, 0.0, 0.0], [0.3992481576963965, 0.0, 0.5892769983738104, 0.01078668422011788], [0.5392535193889708, 0.0, 0.0, 0.16195279988612848], [0.0, 0.0, 0.0, 0.0], [0.0, 0.10134595146588007, 0.0, 0.0], [0.2968987855735575, 0.0, 0.5665532451520293, 0.0], [0.3526001796034951, 0.0, 0.11080301427693941, 0.0], [0.5392105201992617, 0.0, 0.0, 0.15527592395435375], [0.0, 0.0, 0.0, 0.0], [0.43372736510164484, 0.0, 0.0, 0.04436433654641813]]
0.1319, [[0.0, 0.020670614535547277, 0.0, 0.0], [0.41593798604488397, 0.0, 0.0, 0.02127677364981275], [0.583413687220136, 0.0, 0.0, 0.1668294797702212], [0.9882389126651931, 0.0, 0.9994374990322076, 1.0], [0.0, 0.31353447689844, 0.0, 0.0], [0.2772680333219266, 0.0, 0.0, 0.0], [0.36459695353231214, 0.0, 0.0, 0.0], [0.4994792689081259, 0.0, 0.0, 0.11634320910642279], [0.360413746647763, 0.0, 0.6435087918532713, 0.0], [0.3251666965691394, 0.0, 0.5779307154212382, 0.0]]
0.0051, [[0.362293425512186, 0.0, 0.5306650727078076, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.5392535193889708, 0.0, 0.0, 0.16195279988612848], [0.0, 0.6383466118057839, 0.0, 0.0], [0.5329879231742278, 0.0, 0.0, 0.15383419145227142], [0.0, 0.10134595146588007, 0.0, 0.0], [0.4925502566235865, 0.0, 0.0, 0.13015828223927992], [0.4438506029074259, 0.0, 0.0, 0.0753975177759321], [0.42862274700904535, 0.0, 0.0, 0.035669426111388174], [0.0, 0.0, 0.0, 0.0]]
0.1229, [[0.0, 0.6383450314851874, 0.0, 0.0], [0.0, 0.6383450314851874, 0.0, 0.0], [1.0, 0.0, 1.0, 0.9101503146566372], [0.743867805241835, 0.0, 0.0, 0.25359519520851415], [0.0, 0.0359657264565584, 0.0, 0.0], [0.5417106159437721, 0.0, 0.9735928599714556, 0.1585454266230104], [0.6286, 0.0, 0.0, 0.17668525769429222], [0.0, 0.017124318538711863, 0.0, 0.0], [0.0, 0.017124318538711863, 0.0, 0.0], [0.5168509415505707, 0.0, 0.0, 0.1443636116753251]]
0.0028, [[0.34473747062813115, 0.0, 0.0, 0.0], [0.0, 0.07122625753408073, 0.0, 0.0], [0.0, 0.07122421333702847, 0.0, 0.0], [0.2968987855735575, 0.0, 0.5665532451520293, 0.0], [0.0, 0.10866989736762458, 0.0, 0.0], [0.27190988113730274, 0.0, 0.0, 0.0], [0.13483554776697998, 0.0, 0.0, 0.0], [0.0, 0.04325439893911149, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.03703441694051342, 0.0, 0.0]]
0.0048, [[0.0, 0.3479675096901713, 0.0, 0.0], [0.39396540010357395, 0.0, 0.5967931416832293, 0.006134829086116243], [0.0, 0.3479675096901713, 0.0, 0.0], [0.49226769051978425, 0.0, 0.0, 0.11915305448937678], [0.2708427529467832, 0.0, 0.19639361588426418, 0.0], [0.0, 0.05850893576551506, 0.0, 0.0], [0.4790546537963407, 0.0, 0.0, 0.09049263158324616], [0.0, 0.017124318538711863, 0.0, 0.0], [0.43808871148641704, 0.0, 0.0, 0.06960611423662146], [0.0, 0.00297162891367357, 0.0, 0.0]]
0.0058, [[0.0, 0.6383450314851874, 0.0, 0.0], [0.40700644006818143, 0.0, 0.5970696130307104, 0.018373266754093714], [0.5285282929272636, 0.0, 0.0, 0.14579975487105712], [0.41593798604488397, 0.0, 0.0, 0.02127677364981275], [0.0, 0.638199773683695, 0.0, 0.0], [0.39396540010357395, 0.0, 0.5967931416832293, 0.006134829086116243], [0.48318257600840675, 0.0, 0.0, 0.10733609362884253], [0.491831555881307, 0.0, 0.0, 0.10474479177567379], [0.0, 0.3137472507822475, 0.0, 0.0], [0.0006102960923097915, 0.0007472300695425606, 0.0, 0.0]]
0.0012, [[0.0, 0.6383466118057839, 0.0, 0.0], [0.24321296494382363, 0.0, 0.04966905253635137, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.10866989736762458, 0.0, 0.0], [0.12397786173255346, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.059765139549527, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0011, [[0.0, 0.03703441694051342, 0.0, 0.0], [0.27109708197244115, 0.0, 0.19385782436778812, 0.0], [0.0006741179058846719, 0.0010788362057101623, 0.0, 0.0], [0.0, 0.03614537274637646, 0.0, 0.0], [0.2708427529467832, 0.0, 0.19639361588426418, 0.0], [0.2722671870754211, 0.0, 0.15873100152358977, 0.0], [0.000546474278734911, 0.0010788362057101623, 0.0, 0.0], [0.0, 0.020670614535547277, 0.0, 0.0], [0.27040833406491555, 0.0, 0.1938119968102614, 0.0], [0.22116252835370245, 0.0, 0.07360631341778609, 0.0]]
