mean:0.053830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mean:0.054163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0564, [[0.0,0.0, 0.9999840306122398], [0.003536107114300385,1.0, 0.0], [0.09446457576771697,0.8671227725008085, 0.0], [0.576057279944291,0.4432588420133773, 0.0], [0.581578950302329,0.0, 0.0], [0.0,0.0, 0.7088796124876242], [0.0,0.0330871806808361, 0.0], [0.0,0.0, 0.5483818751238643], [0.0,0.0, 0.0], [0.0,0.0, 0.5396031337958425]]
0.0641, [[0.0,0.0, 0.9999840306122398], [0.09446457576771697,0.8671227725008085, 0.0], [1.0,0.0, 0.0], [0.576057279944291,0.4432588420133773, 0.0], [0.7471942305378464,0.2039920395693993, 0.0], [0.0,0.0, 0.5874201397423158], [0.003536107114300385,1.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.9439891408976124,0.0, 0.0]]
0.0586, [[0.09446457576771697,0.8671227725008085, 0.0], [0.0,0.0, 0.9999840306122398], [0.9439891408976124,0.0, 0.0], [0.643914307983153,0.0, 0.0], [0.576057279944291,0.4432588420133773, 0.0], [0.0,0.7736419036596873, 0.0], [0.0,0.0, 0.77451863265305], [0.0,0.0330871806808361, 0.0], [0.0,0.0, 0.19417137669374396], [0.0,0.0, 0.0]]
0.0559, [[0.0,0.0, 0.9999840306122398], [0.0,0.952088397790043, 0.0], [0.09446457576771697,0.8671227725008085, 0.0], [0.576057279944291,0.4432588420133773, 0.0], [0.581578950302329,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.5874201397423158], [0.0005893511857141784,0.0, 0.0], [0.0,0.0, 0.44630586323089594]]
0.0564, [[0.0,0.0, 0.9999840306122398], [0.003536107114300385,1.0, 0.0], [0.0,0.0, 0.0], [0.09446457576771697,0.8671227725008085, 0.0], [0.01574409596129382,0.8154622923517695, 0.0], [0.576057279944291,0.4432588420133773, 0.0], [0.581578950302329,0.0, 0.0], [0.2763215130745655,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0564, [[0.09446457576771697,0.8671227725008085, 0.0], [0.581578950302329,0.0, 0.0], [0.576057279944291,0.4432588420133773, 0.0], [0.0,0.0, 0.9999840306122398], [0.003536107114300385,1.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.5874201397423158], [0.0,0.0, 0.0], [0.0,0.0, 0.22572898644984915], [0.0,0.0, 0.0]]
0.0564, [[0.581578950302329,0.0, 0.0], [0.0,0.0, 0.9999840306122398], [0.003536107114300385,1.0, 0.0], [0.09446457576771697,0.8671227725008085, 0.0], [0.576057279944291,0.4432588420133773, 0.0], [0.576057279944291,0.4432588420133773, 0.0], [0.0,0.0, 0.77451863265305], [0.0005893511857141784,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.726798908163276]]
0.0564, [[0.0,0.0, 0.9999840306122398], [0.09446457576771697,0.8671227725008085, 0.0], [0.003536107114300385,1.0, 0.0], [0.576057279944291,0.4432588420133773, 0.0], [0.576057279944291,0.4432588420133773, 0.0], [0.581578950302329,0.0, 0.0], [0.0,0.0, 0.569454046580764], [0.0,0.952088397790043, 0.0], [0.0,0.0330871806808361, 0.0], [0.17613181150274165,0.0, 0.0]]
0.0424, [[0.7471942305378464,0.2039920395693993, 0.0], [0.003536107114300385,1.0, 0.0], [1.0,0.0, 0.0], [0.0,0.0, 0.5874201397423158], [0.0,0.0, 0.18448703481390225], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.17613181150274165,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0541, [[0.0,0.0, 0.7088796124876242], [0.003536107114300385,1.0, 0.0], [0.09446457576771697,0.8671227725008085, 0.0], [0.576057279944291,0.4432588420133773, 0.0], [0.581578950302329,0.0, 0.0], [0.6451848941423305,0.0, 0.0], [0.0,0.0, 0.5874201397423158], [0.01574409596129382,0.8154622923517695, 0.0], [0.0,0.0, 0.15164292316925163], [0.01153444463474647,0.0, 0.0]]
0.0543, [[0.003536107114300385,1.0, 0.0], [0.01574409596129382,0.8154622923517695, 0.0], [1.0,0.0, 0.0], [0.0,0.0, 0.7088796124876242], [0.576057279944291,0.4432588420133773, 0.0], [0.581578950302329,0.0, 0.0], [0.0,0.0, 0.5874201397423158], [0.0,0.0330871806808361, 0.0], [0.2763215130745655,0.0, 0.0], [0.0,0.0, 0.14343020168066228]]
